Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,class
-0.8352314760880768,0.5426284638201798,-1.024024549196925,1.3269601117051337,-0.8349593627421502,-1.4388420908325574,0.8105989796909199,-0.6095542608494836,0.02308070594495168,-0.8925544164927791,1
0.6622850062968557,-1.8899784744772408,-0.7173151313102223,0.5113528663754188,-1.1159471524652962,1.0781545004611173,-0.6620556926181109,1.1068326355693614,0.16266635660726245,-2.9764511364730555,1
0.9927215099759431,-1.228943503879587,-1.3967897240293576,1.0952671834745622,-0.2774480946504002,0.760000761726361,-0.9964367543606873,0.6667280935889716,0.20949417842564874,-3.0848654537781983,1
1.6181555790714754,-0.24137196029680338,-2.130384402214623,1.6356181116582404,-0.2683222463339507,0.44218148502809645,-1.6223635248381703,1.588910290610584,0.49865002406082337,-0.9034373046017109,1
-1.3591852249922116,-1.2533377440350402,-0.2521641194841154,0.7134661248839353,-1.4895070772557497,-0.47599656875688656,1.3369508569499822,-2.029721698724985,1.9629062121572303,0.41287872807453574,0
0.1758167671435189,2.5094502754301113,-0.5431988439807057,0.49642183584114474,-0.37016853846276687,-0.26363062986699654,-0.18020855810518993,-0.4847639323907611,1.8266439259762848,0.3188748485063417,1
-0.8771730648938185,0.8170394572092164,-0.5826002938551613,0.8897114349109144,1.027598279604993,-0.361531345311648,0.857524287757276,-0.1791458091318258,0.46958485573086345,-0.29852345751090253,1
-0.937239137415073,1.6123638342103923,1.3939580525696034,-1.110972091278227,-0.10233410020871533,-0.43094222343964733,0.9416963322398981,-0.17002527553248936,0.2735894020718059,0.6570028754769319,0
-0.7698534075912233,0.23296535342058144,1.4900904559364798,-1.265371855302993,1.0924536325271152,0.8512350476329749,0.7778702065064318,-1.2477117985333825,0.6211484178413965,-1.3958511140607346,0
3.6635211624158326,1.8271595598315231,1.1544049173569966,-2.408420017125432,-0.5084454498867997,-0.27569597477298513,-3.5975991326610126,1.7053267556429872,1.2462009593789694,0.9476021807268985,0
-1.1243933107850657,-0.21514267072881216,1.1071066373057483,-0.7549552713627209,-0.9826640048339491,-0.6748446642045747,1.122606573571044,0.004147561231122488,-0.9720786915335916,0.7475120906666708,0
-0.08870696449614135,2.0414171485611585,0.25443353360939747,-0.2303929099212333,0.5448836066019938,-0.48468243734324834,0.09067500029063168,-1.5852387620673094,-1.8641115996113287,0.12459028348285271,0
-1.1042091273715133,-0.09306726070938116,-0.5698111681105852,0.952747811833314,-0.8597165605077597,-0.08547736959787972,1.0815394288675915,1.4354061473612483,-0.33401933433755926,0.24077771695039354,1
-0.9099984539913124,-1.6690314325315707,1.636806155824336,-1.3683905892986847,-0.058753871641728454,-1.1533097092543327,0.9179026824294999,0.17970108496512902,-1.1813852804713962,0.049783866120849486,0
-1.3592642929241607,0.8548008789011823,-1.1025277697966251,1.5828987956932443,1.9740941156686505,-1.156490442831467,1.3262956155138617,1.300561407411658,-0.185221558330219,0.5523837818408222,1
0.499613520824831,1.258068200828403,-0.7561830476857294,0.6056253881529481,-1.2847667443507815,-0.38607317960302384,-0.5021549457238044,0.8171685684826714,-1.9920058429651217,0.2123472540664775,1
0.5242370384406736,0.7891001999211215,-0.41042986305978585,0.24387479890760133,1.073820815290959,0.14797099170678824,-0.5220692571302972,-0.6080357497445846,0.7153101949921998,1.0191752079937606,1
-1.4496432676078554,-0.225027408570274,-1.0116031221176998,1.520236814884748,-0.5910241951434373,-0.7926945871575911,1.416555397511708,0.0952237807653703,0.353228638706931,0.9075223601148494,1
-0.08825590489037705,0.6313308007245338,0.6419667510957052,-0.6267555186420783,-0.11021491858081377,0.641866618270153,0.09512166689788311,0.1010022832240954,0.5718910078241412,-1.6054133625487224,0
0.21255138532775364,1.221651864541415,1.5876202641952348,-1.6944284734981503,-0.5551280539334738,0.32613589669518406,-0.18953329441647274,0.8424088301139552,-1.1729907118534946,1.413759527200261,0
-1.9973025018800934,-0.7518043636067652,-0.5078431823240362,1.1887940541048718,0.49342536580107976,0.0343357970054456,1.962896546099406,-0.7017422289724734,-0.019289589676161973,-0.2096928140667307,1
-2.1217171800900463,-0.20636527306401492,-0.9925557884164177,1.7260699669404582,-0.08118420857308087,0.32868977615104583,2.0794493229540727,0.841155696473192,1.4571397097367083,1.0195427185442054,1
0.5951302888890404,1.5775516564128962,1.6166147094698124,-1.8523285012519262,0.2892296843806312,-0.47781181344976525,-0.5663836585214989,0.8383073828031916,0.44961248461788994,0.04779212661649037,0
-0.9170109600605586,0.23863592372850115,-0.9423580390834853,1.2708806838569107,1.008264150536247,0.4576803953651564,0.8922629540327318,-1.388070053760496,-0.5706800794899055,0.6691761402061891,1
-0.9246071718864934,1.185394354400499,-0.11624436176516194,0.4288140965909263,0.4534672077559109,-0.906790165178403,0.9101798108867551,2.490330973613787,1.059661315713538,0.5717720076294961,1
0.3653367264320312,0.7781201805982507,-0.32972295264444895,0.21463055615367832,0.5458873422150764,-1.098484161414948,-0.3643775625340529,0.27722978978401247,-1.9235759819435039,1.0323554124242573,0
0.3129560792260966,-0.6226281356517774,1.1016533060256133,-1.2312388873348974,1.7036499175042796,1.5216722506567508,-0.29466444874811204,-0.15294598157634628,-1.3479757309754605,-1.0195206873938252,0
-1.2494291410416243,-0.7177631925995774,-1.0815029714325333,1.5245818876515789,-0.17100220628028134,-2.318387113369024,1.2182653860318788,0.7761677250581264,-0.4033000320704905,-0.5534518917749011,1
-0.17951844689067809,0.5513604644334296,-0.7413182248816568,0.8181008641819664,-0.08546298898801756,-0.19998820708326304,0.1676453116017057,-0.6923912573377347,0.35773900937301584,1.763558202806401,1
-1.695948128728286,-0.6096845043155564,-0.6433379198750037,1.2262965052023267,0.12708747076812882,-0.8529297515675855,1.664056030089985,0.4062367736046074,0.08000656495951416,-1.3999473292930904,1
-0.8422426172700077,0.9294549799659988,1.0569249271416599,-0.7982384253876664,0.0949657332233717,0.6007326444053597,0.8437773730334136,-1.070987001328248,0.9116787085482899,-0.06661566505949705,0
-0.42032468644848786,-0.8429521773594066,-0.6679154952228286,0.8237826277813368,-1.6371457194353265,-0.7693936551757772,0.40600267301068604,0.9340913390329869,-0.1964372407144975,-0.42911843311666886,1
-1.0708269764444989,0.5538196861618234,1.294508167760662,-0.9645110094599929,3.1095730910011303,-0.45726858500081974,1.0721564363162654,0.2706583412789666,0.42982341802037055,-0.01351615328868057,0
1.3073396854729502,-1.0336452965154659,0.34523290460661243,-0.7912382615435094,0.1381965204062849,0.19175518658045898,-1.2846573272908122,0.7479198249364731,-0.7942609959013512,-0.03925588838867507,0
4.30830293323122,0.9795753861428418,0.08827178280149164,-1.5345701248159989,0.6662516561972261,-1.304653359693985,-4.246799675463246,0.3016985642941854,-0.5031560356241758,0.4273530525854152,0
-0.6738446060080174,-0.13087039367166484,1.1781239414832794,-0.9786054851296517,-0.5675894463389158,0.2998912676793506,0.6792695430637983,1.4585095453962236,-0.35392600788212397,-1.9968616450881438,0
-1.1228744031274764,-0.8116392148090067,0.8382422214950853,-0.48057927415304946,0.26382351128304987,0.04366590312316708,1.1177153777637474,0.2966084289468602,0.21957564842142183,-0.23482946188255568,0
1.300826510475062,-1.8428892203435998,-1.7590270277979252,1.362326642545405,0.9352698233026308,0.888535952534427,-1.3047951957344135,0.05751424849817458,0.0015345006645315809,1.39718158725608,1
-0.5840345213121725,-0.09477672582971318,-1.1374440846817166,1.3587078671089792,0.32197346724171244,-0.4567155721232021,0.5614914608596124,0.6114065760298782,0.2753409066003879,1.2216649874428265,1
-0.8872784867237482,-0.6650769190761716,-0.7519738306646406,1.0662655732233566,-2.1660305595143776,0.7205465725139953,0.8653502477127826,-1.7698883174877222,-1.1374513281218803,-1.2595437280522754,1
0.5772047826707024,0.5989260547039965,-1.6272357813924585,1.4701721283283056,1.757991085257276,-0.29748096546196795,-0.5896529542531792,1.0188776486735285,0.3728782242399574,-1.3707111131003316,1
0.21092003315273422,-0.6950748033680482,-0.8693845072303251,0.8181438284441063,1.5419324437440125,1.3936684257166123,-0.21893686607987922,-1.045823311863414,0.3077364693922758,2.267333118610998,1
0.7136870783303071,-0.140585811856372,-1.147442500448828,0.9338801356056492,0.23609339117515496,0.4768804736480574,-0.7181662890404014,0.2521955392073286,-0.6417818176826553,0.17759695653063248,1
-1.0644204541844993,-0.1413949625112687,2.165959555206048,-1.8576248678868272,1.7882886994310736,2.310334876381162,1.07683908200427,0.8536007318093781,-1.0211585306382667,0.8488532080440316,0
-1.2211726175748714,1.1421165824369226,0.6909140463476265,-0.296998289629156,0.12225507446155728,0.7823217236506332,1.2127761940251667,-0.6658743035855053,0.14935486950927887,0.37530190264414204,0
1.1357858074923868,-0.8923688494609857,-1.7384703489644657,1.39663811162908,2.4495983972713278,0.551972044086426,-1.1418083894141537,1.8487687065836904,1.5410749369209278,-0.1594308658550969,1
-0.9331435310571511,0.2558303318617017,-0.06288120440837451,0.3771176992038152,0.6677723966220789,0.1855406361873595,0.9192700608596125,0.12150956246341237,-0.606505432914567,0.18774390145939818,1
0.31396144669312065,1.4559622042985043,-1.121609312383899,1.0414730478167173,0.08240673021838442,0.1447794311119455,-0.32371751237272567,0.6391345672822724,-0.5392788323508141,0.10365635337896209,1
0.4080362249245493,1.5898410512822423,-0.2901923967965558,0.15990013671322867,0.32899677313455294,1.0041108696565173,-0.4059795953962437,-0.4966823295607935,-2.4205218500369763,-1.307789738307335,1
1.0333145942519966,0.4649747518840791,-1.9673606039656966,1.6650065884798093,-0.8246649083260154,-1.4863870456053017,-1.0436625349578963,-1.3866199065023939,0.14711459356880327,-0.7770713469392532,1
0.49710090035509447,1.1109757031255856,-0.6546614645761996,0.5026727284589022,-2.0290502081903425,0.28549270083208167,-0.4983961496257364,-0.8726069310912322,0.565988898186343,-1.2626423387382508,1
-0.6741421657041045,1.1195043785251164,2.527450474301286,-2.3580482411036674,-0.6875799124481424,-0.6033769072898961,0.6965939903030776,0.23678192862719116,1.0183017741787694,0.7482887771234018,0
-0.0820371422073416,0.020216088898439004,-0.6728088388775688,0.7153775496446961,0.23795410267570144,-0.4167606751634389,0.07239511203730686,-1.5772766947939936,1.1824870174031645,-0.4653173639750227,1
-1.218122462326694,-0.1655973292728635,-0.29164832196612467,0.706544429632375,0.14846054572281725,-0.29570268622943197,1.1973669930571673,-0.630342766387462,0.19578188054109075,-0.6933519207065195,1
0.45938233159890784,1.397257021123439,-1.1480079809203687,1.0197117661926833,-0.30640921661867226,-0.43442290200990313,-0.4674332468512097,-0.4453527470833531,0.40217901011948604,1.083578091185648,1
1.0498837432548158,1.0481978850985092,0.24951792661318536,-0.6070700035999217,-1.277835984532448,0.35669093774859906,-1.0320182266517186,0.6358260487948842,-0.6840965028064732,-1.453836116758663,0
-1.0469724028074905,-0.9149195325249898,-0.5521594207692585,0.9155126608376388,-0.46371123861192787,0.12041051241067048,1.0253277849106173,-0.6943468650143282,-0.005063053118546264,0.28600423778162937,1
1.009077292787464,-0.6211638770459318,-1.028460008313642,0.7132061856150818,0.402950501163944,-0.7093738492087485,-1.0079142604543927,0.5779131214457041,0.3526866056609653,-0.30536098247580323,1
1.0856680892088155,-0.17982895162207319,-2.4215394475002534,2.111804969453147,-0.35829904135822566,-0.15616481557664413,-1.101014793487715,-0.24269195922133757,0.5540626816582672,-0.8239675673141406,1
2.6379546044547073,-0.5690915886854405,0.2768306016316985,-1.1673814490173176,-0.08249350065390328,0.7872128455556849,-2.59748450154445,-1.3480171825604363,-0.5006153832349552,-0.5419256124223284,0
-1.3899867761466567,-0.47196824223948175,-0.7512432345300727,1.234047262686182,0.46604935407096354,0.30527001735709924,1.3610213410843215,0.42230784595263243,-1.4812143107374256,-0.339109171313872,1
-0.8034542085390646,-0.05595043509098482,-0.8804101070757341,1.1694766006324828,-0.3147629181043611,0.6532016915733998,0.7810798177581558,1.3942368610865705,0.009619615670844323,-0.4467624911112431,1
1.19181845693571,1.1869965889688618,-2.29258899138193,1.944380876047012,-1.8845934186933586,2.082157036510523,-1.2040496617397183,-0.13274552883751276,-3.3647615477544495,0.19384572744929182,1
-0.7740680578670838,-0.35669294593755085,2.123453137298919,-1.9115047404610745,0.8902641217380528,0.34957668064946484,0.7900200179422335,0.2771078387520487,0.7045734761394329,-0.634394570553374,0
0.5850253248279857,-0.26222847617431844,-1.129749321416581,0.9589234968537005,0.2512593011818251,-0.5114564884094838,-0.5910846544834159,0.5995858795548874,1.0263629497188158,-0.6493322606801587,1
0.8416221577077481,1.2736966777504095,1.071244465578691,-1.3773798627161287,0.6892308069367408,-2.1292059459634896,-0.816304078845223,-0.7225778148781853,-1.0900380555346012,1.1000627712099218,0
0.8817503421615498,-0.7564645847781547,-1.0599961843938144,0.7881338322490511,-1.280776419288126,0.6143407877841232,-0.8827700867329292,-0.9691338079559871,0.03095281878024098,-0.20786519267934045,1
-0.553566741277453,0.15595116367728482,1.555745757327469,-1.40500565202885,-0.5842176803440444,-0.9938267461698582,0.5654439055833922,1.3156319135849384,0.9213600248616266,0.8562234201849949,0
-1.8502539331135477,1.09785975384875,-0.8723478015062034,1.5121643900163044,1.656386483526565,0.7872826755091334,1.813308404904095,-1.032122839116388,-1.6676468973224772,-0.4381074036080689,1
1.0318708039149864,-0.29155457783250144,-1.399556062884353,1.0849710046915033,2.007447810098528,-0.009863829266499808,-1.0350722125544862,1.219021597939309,-0.7845229303088528,1.3485873224056595,1
-1.0539731186181247,-0.18021501785321742,-0.7048541202279408,1.0739736402222246,-1.0184023011386796,0.7475962806612039,1.0303030757771596,0.142985041600887,-0.014052924658331401,0.3730774708071448,1
-0.8206999719351717,-0.45716156603634955,-0.8429768997109424,1.1369866317422257,-0.3360318580490441,-1.1204125849877078,0.7985563268458182,0.19735294600546172,-2.8141501070659767,0.14378123084166125,1
0.036774462560201227,0.07994345995770381,0.6506705767765221,-0.6775696116215035,1.3996275358699815,0.7159942333781546,-0.028046302190546112,0.026782026440064725,0.009421248700416522,0.49733284121311067,0
1.2210716439834934,1.3634504973840513,-1.0222582107282971,0.6357962192690707,-0.5208930762059355,-0.8863666390263121,-1.2168588271690048,-0.10823538761554635,-0.6790848166453148,0.9777758098608526,1
0.2833549100789935,2.095671315782511,-0.4465273503356822,0.3615343001318797,-0.5654604455210746,1.339077487905157,-0.2850191709328501,1.991172639009657,0.5509723729658295,0.4467526256524758,1
0.3075966811834344,-0.09471820574563175,-0.04972661262169216,-0.05227899204663278,-0.848751081918559,1.5498909042020579,-0.3039127698574496,-1.4694827210380852,0.053351579203268266,-0.7444183040652885,0
1.8547048041176732,0.25850829350937865,-2.1344318178642294,1.5604550620038866,-0.3155143516269346,0.7004835900929465,-1.8556481464092272,-0.77036741011755,0.5068527241137772,0.20421930068665692,1
-1.3012014242244696,0.3234775856116918,-1.3670469121041473,1.8338763356622918,1.968944184479684,0.5270849813331823,1.2657078759451394,-0.7507619837911774,-0.1573082614958867,-0.06398267784756637,1
1.035756140833338,0.6331858077348926,-1.2786216100350782,0.9600258951630039,0.3636064987319445,0.2591306224877506,-1.0373766670305364,-0.5920582400179992,0.6298580985499946,0.71177556994835,1
-0.4822162103667007,-0.04610251011217761,-1.2300425567744024,1.4192462154587384,-1.9383223796683842,-0.5072108572277745,0.4599315599262582,1.0539707801769576,-0.027722386723351044,-0.13935734267142258,1
0.7960684364640855,-1.208899670573514,-1.394663887470212,1.1590199999489093,0.7662083521773217,1.6734808639266263,-0.8025133174725555,0.06641957100053099,0.5543226401297516,-2.2494842455558435,1
0.005806588400562918,-0.45484156308145113,0.3407270348708317,-0.350303672755542,-0.047823401056413514,0.29172446240582545,-0.0014245769577599303,0.05800667176292982,-0.9945173025397119,-0.3622847585615607,0
1.5412160107706943,-1.012914406858347,1.1553600040249306,-1.6979118762383947,-0.36803704521989233,-0.6650420962847557,-1.5050300893136395,-2.5028351197224654,-1.9371065040857642,0.5420803742712692,0
